# file...... outputFiles/house:hvac_power.imag.csv
# date...... Thu Aug 13 12:55:16 2015
# user...... mlunacek
# host...... (null)
# group..... class=house
# property.. hvac_power
# limit..... 0
# interval.. 60
# timestamp,house_0,house_1,house_2,house_3,house_4,house_5,house_6,house_7,house_8,house_9,house_10,house_11,house_12,house_13,house_14,house_15,house_16,house_17,house_18,house_19
2013-07-03 08:31:00 UTC,0.000000,0.000000,0.709084,0.709078,0.000000,0.709344,0.000000,0.000000,0.751508,0.000000,0.751480,0.000000,0.751241,0.751487,0.000000,0.751487,0.000000,0.000000,0.750516,0.000000
2013-07-03 08:32:00 UTC,0.000000,0.000000,0.711430,0.711424,0.000000,0.711689,0.000000,0.000000,0.000000,0.000000,0.754091,0.000000,0.753852,0.754099,0.000000,0.754099,0.000000,0.000000,0.753071,0.000000
2013-07-03 08:33:00 UTC,0.000000,0.000000,0.711430,0.711424,0.000000,0.711693,0.000000,0.000000,0.000000,0.000000,0.754087,0.000000,0.753844,0.754094,0.000000,0.754094,0.000000,0.000000,0.753066,0.000000
2013-07-03 08:34:00 UTC,0.000000,0.000000,0.711668,0.000000,0.000000,0.711930,0.000000,0.000000,0.000000,0.000000,0.754098,0.000000,0.753855,0.754105,0.000000,0.754105,0.000000,0.000000,0.753077,0.000000
2013-07-03 08:35:00 UTC,0.000000,0.000000,0.711667,0.000000,0.000000,0.711930,0.000000,0.000000,0.000000,0.000000,0.754098,0.000000,0.753855,0.754105,0.000000,0.754105,0.000000,0.000000,0.753078,0.000000
2013-07-03 08:36:00 UTC,0.000000,0.000000,0.711688,0.000000,0.000000,0.711938,0.000000,0.000000,0.000000,0.000000,0.754098,0.000000,0.753856,0.754106,0.000000,0.754106,0.000000,0.000000,0.753078,0.000000
2013-07-03 08:37:00 UTC,0.000000,0.714048,0.713811,0.000000,0.000000,0.714061,0.000000,0.000000,0.000000,0.000000,0.756519,0.000000,0.756276,0.756527,0.000000,0.756527,0.000000,0.000000,0.755497,0.000000
2013-07-03 08:38:00 UTC,0.000000,0.714289,0.714048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.756534,0.000000,0.756288,0.756541,0.000000,0.756541,0.000000,0.000000,0.755510,0.000000
2013-07-03 08:39:00 UTC,0.000000,0.714252,0.714011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.756690,0.000000,0.756444,0.756697,0.000000,0.000000,0.000000,0.000000,0.755611,0.000000
2013-07-03 08:40:00 UTC,0.000000,0.714013,0.713772,0.000000,0.713772,0.000000,0.000000,0.000000,0.000000,0.000000,0.756678,0.000000,0.756432,0.756685,0.756787,0.000000,0.000000,0.000000,0.755600,0.000000
2013-07-03 08:41:00 UTC,0.000000,0.714290,0.000000,0.000000,0.714049,0.000000,0.000000,0.000000,0.000000,0.000000,0.756531,0.000000,0.756285,0.756538,0.756285,0.000000,0.000000,0.000000,0.755508,0.000000
2013-07-03 08:42:00 UTC,0.000000,0.716628,0.000000,0.000000,0.716387,0.000000,0.000000,0.000000,0.000000,0.000000,0.758941,0.000000,0.758694,0.758948,0.758694,0.000000,0.000000,0.000000,0.757916,0.000000
2013-07-03 08:43:00 UTC,0.000000,0.716632,0.000000,0.000000,0.716388,0.000000,0.000000,0.000000,0.000000,0.000000,0.758939,0.000000,0.758690,0.758947,0.758690,0.000000,0.000000,0.000000,0.757908,0.000000
2013-07-03 08:44:00 UTC,0.000000,0.716632,0.000000,0.000000,0.716388,0.000000,0.000000,0.000000,0.000000,0.000000,0.758939,0.000000,0.758690,0.758947,0.758690,0.000000,0.000000,0.000000,0.757908,0.000000
2013-07-03 08:45:00 UTC,0.000000,0.716583,0.000000,0.000000,0.716339,0.000000,0.000000,0.000000,0.000000,0.000000,0.759098,0.000000,0.000000,0.759105,0.758848,0.000000,0.000000,0.000000,0.758011,0.000000
2013-07-03 08:46:00 UTC,0.000000,0.716620,0.000000,0.000000,0.716376,0.000000,0.000000,0.000000,0.000000,0.758709,0.758938,0.000000,0.000000,0.758945,0.758689,0.000000,0.000000,0.000000,0.757907,0.000000
2013-07-03 08:47:00 UTC,0.718697,0.718697,0.000000,0.000000,0.718453,0.000000,0.000000,0.000000,0.000000,0.761141,0.761370,0.000000,0.000000,0.000000,0.761120,0.000000,0.760468,0.000000,0.760203,0.000000
2013-07-03 08:48:00 UTC,0.718661,0.718661,0.000000,0.000000,0.718414,0.000000,0.000000,0.000000,0.000000,0.761246,0.761478,0.000000,0.000000,0.000000,0.761225,0.000000,0.760655,0.000000,0.000000,0.000000
2013-07-03 08:49:00 UTC,0.718720,0.718707,0.000000,0.000000,0.718460,0.000000,0.000000,0.000000,0.000000,0.761086,0.761318,0.761058,0.000000,0.000000,0.761066,0.000000,0.760551,0.000000,0.000000,0.000000
2013-07-03 08:50:00 UTC,0.718720,0.718707,0.000000,0.000000,0.718459,0.000000,0.000000,0.000000,0.000000,0.761086,0.761319,0.761059,0.000000,0.000000,0.761066,0.000000,0.760551,0.000000,0.000000,0.000000
2013-07-03 08:51:00 UTC,0.718442,0.718429,0.000000,0.000000,0.718181,0.000000,0.000000,0.718181,0.000000,0.761232,0.000000,0.761204,0.000000,0.000000,0.761212,0.000000,0.760642,0.000000,0.000000,0.000000
2013-07-03 08:52:00 UTC,0.720533,0.720520,0.000000,0.000000,0.720272,0.000000,0.720253,0.720272,0.000000,0.763481,0.000000,0.763453,0.000000,0.000000,0.763460,0.000000,0.762811,0.000000,0.000000,0.762803
2013-07-03 08:53:00 UTC,0.720532,0.720519,0.000000,0.000000,0.720268,0.000000,0.720249,0.720268,0.000000,0.763482,0.000000,0.763454,0.000000,0.000000,0.763462,0.000000,0.762816,0.000000,0.000000,0.762808
2013-07-03 08:54:00 UTC,0.720532,0.720519,0.000000,0.000000,0.720268,0.000000,0.720249,0.720268,0.000000,0.763482,0.000000,0.763454,0.000000,0.000000,0.763462,0.000000,0.762816,0.000000,0.000000,0.762808
2013-07-03 08:55:00 UTC,0.720572,0.720559,0.000000,0.000000,0.720308,0.000000,0.720289,0.720308,0.763579,0.763316,0.000000,0.763288,0.000000,0.000000,0.763295,0.000000,0.762701,0.000000,0.000000,0.762694
2013-07-03 08:56:00 UTC,0.720852,0.000000,0.000000,0.000000,0.720588,0.000000,0.720569,0.720588,0.763486,0.763222,0.000000,0.763194,0.000000,0.000000,0.763202,0.000000,0.762529,0.762529,0.000000,0.762522
2013-07-03 08:57:00 UTC,0.722748,0.000000,0.000000,0.000000,0.722484,0.000000,0.722465,0.722484,0.765440,0.765176,0.000000,0.765148,0.000000,0.000000,0.765155,0.000000,0.764481,0.764481,0.000000,0.764474
2013-07-03 08:58:00 UTC,0.722737,0.000000,0.000000,0.000000,0.722470,0.000000,0.722451,0.722451,0.765443,0.765176,0.000000,0.765148,0.000000,0.000000,0.765155,0.000000,0.764485,0.764485,0.000000,0.764477
2013-07-03 08:59:00 UTC,0.722775,0.000000,0.000000,0.000000,0.722508,0.000000,0.722489,0.722489,0.765281,0.765014,0.000000,0.764986,0.000000,0.000000,0.764993,0.765260,0.764380,0.764380,0.000000,0.764372
2013-07-03 09:00:00 UTC,0.722775,0.000000,0.000000,0.000000,0.722508,0.000000,0.722488,0.722488,0.765282,0.765014,0.000000,0.764986,0.000000,0.000000,0.764994,0.765261,0.764380,0.764380,0.000000,0.764373
2013-07-03 09:01:00 UTC,0.722784,0.000000,0.000000,0.000000,0.722517,0.000000,0.722498,0.722498,0.765279,0.765012,0.000000,0.764984,0.000000,0.000000,0.764992,0.765259,0.764376,0.764376,0.000000,0.764369
2013-07-03 09:02:00 UTC,0.724289,0.000000,0.000000,0.724003,0.000000,0.000000,0.724003,0.724003,0.766831,0.766563,0.000000,0.766535,0.000000,0.000000,0.766543,0.766810,0.765926,0.765926,0.000000,0.765919
2013-07-03 09:03:00 UTC,0.724253,0.000000,0.000000,0.723964,0.000000,0.000000,0.723964,0.723964,0.766996,0.766726,0.000000,0.766698,0.000000,0.000000,0.000000,0.766976,0.766036,0.766036,0.000000,0.766028
2013-07-03 09:04:00 UTC,0.723764,0.000000,0.723494,0.723475,0.000000,0.723764,0.723475,0.723475,0.766970,0.766700,0.000000,0.766672,0.000000,0.000000,0.000000,0.766950,0.766010,0.766010,0.000000,0.766003
2013-07-03 09:05:00 UTC,0.723727,0.000000,0.723457,0.723437,0.000000,0.723727,0.723437,0.723437,0.767133,0.000000,0.000000,0.766834,0.000000,0.000000,0.000000,0.767112,0.766116,0.766116,0.000000,0.766108
2013-07-03 09:06:00 UTC,0.723727,0.000000,0.723457,0.723437,0.000000,0.723727,0.723437,0.723437,0.767132,0.000000,0.000000,0.766834,0.000000,0.000000,0.000000,0.767111,0.766115,0.766115,0.000000,0.766108
2013-07-03 09:07:00 UTC,0.725620,0.000000,0.725350,0.725311,0.000000,0.725620,0.725331,0.725331,0.768950,0.000000,0.000000,0.768652,0.000000,0.000000,0.000000,0.768930,0.767853,0.767853,0.767565,0.767845
2013-07-03 09:08:00 UTC,0.000000,0.000000,0.725631,0.725592,0.000000,0.725903,0.725612,0.725612,0.768801,0.000000,0.000000,0.768501,0.768501,0.000000,0.000000,0.768781,0.767760,0.767760,0.767471,0.767753
2013-07-03 09:09:00 UTC,0.000000,0.000000,0.725592,0.725553,0.000000,0.725864,0.725573,0.725573,0.768908,0.000000,0.000000,0.768607,0.768607,0.000000,0.000000,0.768887,0.000000,0.767947,0.767657,0.767940
2013-07-03 09:10:00 UTC,0.000000,0.000000,0.725618,0.725579,0.000000,0.725890,0.725599,0.725599,0.768745,0.000000,0.768717,0.000000,0.768444,0.768717,0.000000,0.768724,0.000000,0.767841,0.767551,0.767833
2013-07-03 09:11:00 UTC,0.000000,0.000000,0.725618,0.725579,0.000000,0.725890,0.725599,0.725599,0.768744,0.000000,0.768716,0.000000,0.768444,0.768716,0.000000,0.768724,0.000000,0.767840,0.767551,0.767833
2013-07-03 09:12:00 UTC,0.000000,0.000000,0.727717,0.727679,0.000000,0.727990,0.727698,0.000000,0.770665,0.000000,0.770637,0.000000,0.770364,0.770637,0.000000,0.770644,0.000000,0.769760,0.769470,0.769752
2013-07-03 09:13:00 UTC,0.000000,0.000000,0.727676,0.727637,0.000000,0.727951,0.727657,0.000000,0.770773,0.000000,0.770745,0.000000,0.770470,0.770745,0.000000,0.770752,0.000000,0.769948,0.769656,0.000000
2013-07-03 09:14:00 UTC,0.000000,0.000000,0.727924,0.727886,0.000000,0.728199,0.000000,0.000000,0.770781,0.000000,0.770753,0.000000,0.770478,0.770753,0.000000,0.770761,0.000000,0.769955,0.769663,0.000000
2013-07-03 09:15:00 UTC,0.000000,0.000000,0.727885,0.727847,0.000000,0.728160,0.000000,0.000000,0.770888,0.000000,0.770860,0.000000,0.770585,0.770860,0.000000,0.770867,0.000000,0.000000,0.769850,0.000000
2013-07-03 09:16:00 UTC,0.000000,0.000000,0.727847,0.727808,0.000000,0.728122,0.000000,0.000000,0.000000,0.000000,0.771023,0.000000,0.770748,0.771023,0.000000,0.771031,0.000000,0.000000,0.769956,0.000000
2013-07-03 09:17:00 UTC,0.000000,0.000000,0.729319,0.729281,0.000000,0.729595,0.000000,0.000000,0.000000,0.000000,0.772536,0.000000,0.772261,0.772536,0.000000,0.772544,0.000000,0.000000,0.771469,0.000000
2013-07-03 09:18:00 UTC,0.000000,0.000000,0.729318,0.729279,0.000000,0.729596,0.000000,0.000000,0.000000,0.000000,0.772539,0.000000,0.772262,0.772539,0.000000,0.772547,0.000000,0.000000,0.771470,0.000000
2013-07-03 09:19:00 UTC,0.000000,0.000000,0.729318,0.729279,0.000000,0.729596,0.000000,0.000000,0.000000,0.000000,0.772539,0.000000,0.772262,0.772539,0.000000,0.772547,0.000000,0.000000,0.771470,0.000000
2013-07-03 09:20:00 UTC,0.000000,0.000000,0.729320,0.729282,0.000000,0.729598,0.000000,0.000000,0.000000,0.000000,0.772531,0.000000,0.772254,0.772531,0.000000,0.772538,0.000000,0.000000,0.771465,0.000000
2013-07-03 09:21:00 UTC,0.000000,0.000000,0.729320,0.729282,0.000000,0.729598,0.000000,0.000000,0.000000,0.000000,0.772531,0.000000,0.772254,0.772531,0.000000,0.772538,0.000000,0.000000,0.771465,0.000000
2013-07-03 09:22:00 UTC,0.000000,0.000000,0.731185,0.731146,0.000000,0.731463,0.000000,0.000000,0.000000,0.000000,0.774248,0.000000,0.773970,0.774248,0.773970,0.774256,0.000000,0.000000,0.773238,0.000000
2013-07-03 09:23:00 UTC,0.000000,0.000000,0.731184,0.731145,0.000000,0.731463,0.000000,0.000000,0.000000,0.000000,0.774251,0.000000,0.773971,0.774251,0.773971,0.774258,0.000000,0.000000,0.773239,0.000000
2013-07-03 09:24:00 UTC,0.000000,0.730916,0.730636,0.730597,0.730617,0.730896,0.000000,0.000000,0.000000,0.000000,0.774391,0.000000,0.774111,0.774391,0.774111,0.000000,0.000000,0.000000,0.773322,0.000000
2013-07-03 09:25:00 UTC,0.000000,0.731165,0.730885,0.000000,0.730866,0.731146,0.000000,0.000000,0.000000,0.000000,0.774402,0.000000,0.774122,0.774402,0.774122,0.000000,0.000000,0.000000,0.773333,0.000000
2013-07-03 09:26:00 UTC,0.000000,0.731164,0.730884,0.000000,0.730865,0.731145,0.000000,0.000000,0.000000,0.000000,0.774402,0.000000,0.774123,0.774402,0.774123,0.000000,0.000000,0.000000,0.773333,0.000000
2013-07-03 09:27:00 UTC,0.000000,0.733226,0.732945,0.000000,0.732926,0.000000,0.000000,0.000000,0.000000,0.000000,0.776266,0.000000,0.775996,0.776276,0.775996,0.000000,0.000000,0.000000,0.775207,0.000000
2013-07-03 09:28:00 UTC,0.000000,0.733264,0.732982,0.000000,0.732963,0.000000,0.000000,0.000000,0.000000,0.775859,0.776103,0.000000,0.775831,0.776113,0.775831,0.000000,0.000000,0.000000,0.775100,0.000000
2013-07-03 09:29:00 UTC,0.000000,0.733303,0.733021,0.000000,0.733001,0.000000,0.000000,0.000000,0.000000,0.775751,0.775996,0.000000,0.775723,0.776006,0.775723,0.000000,0.775211,0.000000,0.774911,0.000000
2013-07-03 09:30:00 UTC,0.000000,0.733515,0.000000,0.000000,0.733213,0.000000,0.000000,0.000000,0.000000,0.775926,0.776170,0.000000,0.000000,0.776180,0.775897,0.000000,0.775329,0.000000,0.775029,0.000000
2013-07-03 09:31:00 UTC,0.000000,0.733553,0.000000,0.000000,0.733251,0.000000,0.000000,0.000000,0.000000,0.775760,0.776005,0.775732,0.000000,0.776014,0.775732,0.000000,0.775221,0.000000,0.774921,0.000000
2013-07-03 09:32:00 UTC,0.734704,0.734704,0.000000,0.000000,0.734403,0.000000,0.000000,0.000000,0.000000,0.777366,0.777632,0.777359,0.000000,0.000000,0.777359,0.000000,0.776792,0.000000,0.776492,0.000000
2013-07-03 09:33:00 UTC,0.734746,0.734746,0.000000,0.000000,0.734441,0.000000,0.000000,0.000000,0.000000,0.777258,0.777526,0.777251,0.000000,0.000000,0.777251,0.000000,0.776605,0.000000,0.776303,0.776588
2013-07-03 09:34:00 UTC,0.734745,0.734745,0.000000,0.000000,0.734441,0.000000,0.000000,0.000000,0.000000,0.777259,0.777526,0.777251,0.000000,0.000000,0.777251,0.000000,0.776606,0.000000,0.776304,0.776588
2013-07-03 09:35:00 UTC,0.734706,0.734706,0.000000,0.000000,0.734402,0.000000,0.000000,0.000000,0.000000,0.777367,0.777635,0.777360,0.000000,0.000000,0.777360,0.000000,0.776796,0.000000,0.000000,0.776779
2013-07-03 09:36:00 UTC,0.734482,0.734482,0.000000,0.000000,0.734178,0.000000,0.000000,0.734178,0.777474,0.777189,0.777456,0.777181,0.000000,0.000000,0.777181,0.000000,0.776675,0.000000,0.000000,0.776658
2013-07-03 09:37:00 UTC,0.736015,0.736015,0.000000,0.000000,0.735711,0.000000,0.735711,0.735711,0.779299,0.779014,0.779282,0.779007,0.000000,0.000000,0.779007,0.000000,0.778500,0.000000,0.000000,0.778483
2013-07-03 09:38:00 UTC,0.736055,0.736055,0.000000,0.000000,0.735748,0.000000,0.735748,0.735748,0.779192,0.778905,0.779175,0.778897,0.000000,0.000000,0.778897,0.000000,0.778311,0.778311,0.000000,0.778294
2013-07-03 09:39:00 UTC,0.736056,0.736056,0.000000,0.000000,0.735749,0.000000,0.735749,0.735749,0.779188,0.778901,0.779171,0.778884,0.000000,0.000000,0.778894,0.000000,0.778309,0.778309,0.000000,0.778292
2013-07-03 09:40:00 UTC,0.736056,0.736056,0.000000,0.000000,0.735749,0.000000,0.735749,0.735749,0.779189,0.778901,0.779171,0.778884,0.000000,0.000000,0.778894,0.000000,0.778309,0.778309,0.000000,0.778292
2013-07-03 09:41:00 UTC,0.736016,0.736016,0.000000,0.000000,0.735710,0.000000,0.735710,0.735710,0.779355,0.779068,0.000000,0.779051,0.000000,0.000000,0.779060,0.000000,0.778417,0.778417,0.000000,0.778400
2013-07-03 09:42:00 UTC,0.737825,0.737825,0.000000,0.000000,0.737518,0.000000,0.737518,0.737518,0.781008,0.780720,0.000000,0.780703,0.000000,0.000000,0.780713,0.781000,0.780118,0.780126,0.000000,0.780108
2013-07-03 09:43:00 UTC,0.737824,0.737824,0.000000,0.000000,0.737515,0.000000,0.737515,0.737515,0.781010,0.780720,0.000000,0.780703,0.000000,0.000000,0.780712,0.781002,0.780120,0.780128,0.000000,0.780111
2013-07-03 09:44:00 UTC,0.737824,0.737824,0.000000,0.000000,0.737515,0.000000,0.737515,0.737515,0.781010,0.780720,0.000000,0.780703,0.000000,0.000000,0.780712,0.781002,0.780120,0.780128,0.000000,0.780111
2013-07-03 09:45:00 UTC,0.737824,0.737824,0.000000,0.000000,0.737515,0.000000,0.737515,0.737515,0.781010,0.780720,0.000000,0.780703,0.000000,0.000000,0.780712,0.781002,0.780120,0.780128,0.000000,0.780111
2013-07-03 09:46:00 UTC,0.737812,0.737812,0.000000,0.000000,0.737503,0.000000,0.737483,0.737503,0.781009,0.780719,0.000000,0.780702,0.000000,0.000000,0.780712,0.781001,0.780119,0.780127,0.000000,0.780110
2013-07-03 09:47:00 UTC,0.739469,0.000000,0.000000,0.000000,0.739159,0.000000,0.739140,0.739159,0.782467,0.782177,0.000000,0.782160,0.000000,0.000000,0.782169,0.782459,0.781577,0.781584,0.000000,0.781567
2013-07-03 09:48:00 UTC,0.739215,0.000000,0.000000,0.738884,0.738903,0.000000,0.738884,0.738903,0.782457,0.782165,0.000000,0.782148,0.000000,0.000000,0.782158,0.782450,0.781567,0.781575,0.000000,0.781558
2013-07-03 09:49:00 UTC,0.738930,0.000000,0.000000,0.738618,0.738638,0.738930,0.738618,0.738638,0.782445,0.782153,0.000000,0.782135,0.000000,0.000000,0.782145,0.782437,0.781555,0.781562,0.000000,0.781545
2013-07-03 09:50:00 UTC,0.738676,0.000000,0.738384,0.738365,0.738384,0.738676,0.738365,0.738384,0.782433,0.782141,0.000000,0.782124,0.000000,0.000000,0.782133,0.782426,0.781543,0.781550,0.000000,0.781533
2013-07-03 09:51:00 UTC,0.738717,0.000000,0.738425,0.738405,0.738425,0.738717,0.738405,0.738425,0.782265,0.781973,0.000000,0.781956,0.781965,0.000000,0.781965,0.782257,0.781433,0.781441,0.000000,0.781424
2013-07-03 09:52:00 UTC,0.740498,0.000000,0.740205,0.740186,0.740205,0.740498,0.740186,0.740205,0.783887,0.783594,0.000000,0.783577,0.783577,0.783879,0.783587,0.783879,0.783114,0.783122,0.000000,0.783104
2013-07-03 09:53:00 UTC,0.740496,0.000000,0.740201,0.740182,0.740201,0.740496,0.740182,0.740201,0.783947,0.000000,0.000000,0.783635,0.783635,0.783939,0.783644,0.783939,0.783033,0.783041,0.782729,0.783023
2013-07-03 09:54:00 UTC,0.740496,0.000000,0.740201,0.740182,0.740201,0.740496,0.740182,0.740201,0.783946,0.000000,0.000000,0.783634,0.783634,0.783939,0.783644,0.783939,0.783033,0.783040,0.782728,0.783023
2013-07-03 09:55:00 UTC,0.740713,0.000000,0.740418,0.740398,0.000000,0.740713,0.740398,0.740418,0.784124,0.000000,0.000000,0.783812,0.783812,0.784117,0.000000,0.784117,0.783150,0.783150,0.782846,0.783141
2013-07-03 09:56:00 UTC,0.740712,0.000000,0.740417,0.740397,0.000000,0.740712,0.740397,0.740417,0.784124,0.000000,0.000000,0.783812,0.783812,0.784117,0.000000,0.784117,0.783150,0.783150,0.782846,0.783141
2013-07-03 09:57:00 UTC,0.741404,0.000000,0.741109,0.741089,0.000000,0.741404,0.741089,0.741109,0.784837,0.000000,0.000000,0.784525,0.784525,0.784830,0.000000,0.784830,0.783863,0.783863,0.783558,0.783853
2013-07-03 09:58:00 UTC,0.741434,0.000000,0.741136,0.741116,0.000000,0.741434,0.741116,0.741116,0.784674,0.000000,0.784656,0.784359,0.784359,0.784666,0.000000,0.784666,0.783759,0.783759,0.783451,0.783749
2013-07-03 09:59:00 UTC,0.741394,0.000000,0.741096,0.741076,0.000000,0.741394,0.741076,0.741076,0.784843,0.000000,0.784826,0.000000,0.784528,0.784836,0.000000,0.784836,0.783869,0.783869,0.783562,0.783860
2013-07-03 10:00:00 UTC,0.741354,0.000000,0.741056,0.741037,0.000000,0.741354,0.741037,0.741037,0.784953,0.000000,0.784936,0.000000,0.784638,0.784946,0.000000,0.784946,0.000000,0.784062,0.783754,0.000000
2013-07-03 10:01:00 UTC,0.741303,0.000000,0.741005,0.740985,0.000000,0.741303,0.740985,0.740985,0.785061,0.000000,0.785043,0.000000,0.784746,0.785053,0.000000,0.785053,0.000000,0.784251,0.783938,0.000000
2013-07-03 10:02:00 UTC,0.000000,0.000000,0.741565,0.741545,0.000000,0.741863,0.741545,0.741545,0.785538,0.000000,0.785521,0.000000,0.785223,0.785530,0.000000,0.785530,0.000000,0.000000,0.784498,0.000000
2013-07-03 10:03:00 UTC,0.000000,0.000000,0.741565,0.741546,0.000000,0.741866,0.741546,0.741546,0.785544,0.000000,0.785526,0.000000,0.785226,0.785536,0.000000,0.785536,0.000000,0.000000,0.784502,0.000000
2013-07-03 10:04:00 UTC,0.000000,0.000000,0.741822,0.741802,0.000000,0.742123,0.741802,0.000000,0.000000,0.000000,0.785534,0.000000,0.785234,0.785534,0.000000,0.785544,0.000000,0.000000,0.784511,0.000000
2013-07-03 10:05:00 UTC,0.000000,0.000000,0.741781,0.741762,0.000000,0.742082,0.741762,0.000000,0.000000,0.000000,0.785703,0.000000,0.785403,0.785703,0.000000,0.785713,0.000000,0.000000,0.784621,0.000000
2013-07-03 10:06:00 UTC,0.000000,0.000000,0.741781,0.741762,0.000000,0.742082,0.741762,0.000000,0.000000,0.000000,0.785703,0.000000,0.785402,0.785703,0.000000,0.785713,0.000000,0.000000,0.784621,0.000000
2013-07-03 10:07:00 UTC,0.000000,0.000000,0.742721,0.742694,0.000000,0.743022,0.000000,0.000000,0.000000,0.000000,0.786424,0.000000,0.786123,0.786424,0.000000,0.786434,0.000000,0.000000,0.785341,0.000000
2013-07-03 10:08:00 UTC,0.000000,0.000000,0.742720,0.742693,0.000000,0.743023,0.000000,0.000000,0.000000,0.000000,0.786428,0.000000,0.786125,0.786428,0.000000,0.786438,0.000000,0.000000,0.785344,0.000000
2013-07-03 10:09:00 UTC,0.000000,0.000000,0.742720,0.742693,0.000000,0.743023,0.000000,0.000000,0.000000,0.000000,0.786428,0.000000,0.786125,0.786428,0.000000,0.786438,0.000000,0.000000,0.785344,0.000000
2013-07-03 10:10:00 UTC,0.000000,0.000000,0.742720,0.742693,0.000000,0.743023,0.000000,0.000000,0.000000,0.000000,0.786428,0.000000,0.786125,0.786428,0.000000,0.786438,0.000000,0.000000,0.785344,0.000000
2013-07-03 10:11:00 UTC,0.000000,0.742754,0.742452,0.742425,0.000000,0.742754,0.000000,0.000000,0.000000,0.000000,0.786415,0.000000,0.786113,0.786415,0.000000,0.786425,0.000000,0.000000,0.785331,0.000000
2013-07-03 10:12:00 UTC,0.000000,0.743481,0.743179,0.743152,0.000000,0.743481,0.000000,0.000000,0.000000,0.000000,0.786953,0.000000,0.786650,0.786953,0.786660,0.786963,0.000000,0.000000,0.785927,0.000000
2013-07-03 10:13:00 UTC,0.000000,0.743523,0.743219,0.743192,0.000000,0.743523,0.000000,0.000000,0.000000,0.786499,0.786786,0.000000,0.786482,0.786786,0.786491,0.786796,0.000000,0.000000,0.785817,0.000000
2013-07-03 10:14:00 UTC,0.000000,0.743523,0.743219,0.743192,0.000000,0.743523,0.000000,0.000000,0.000000,0.786499,0.786787,0.000000,0.786482,0.786787,0.786492,0.786796,0.000000,0.000000,0.785817,0.000000
2013-07-03 10:15:00 UTC,0.000000,0.743267,0.742962,0.742936,0.742943,0.743267,0.000000,0.000000,0.000000,0.786487,0.786775,0.000000,0.786470,0.786775,0.786480,0.786784,0.000000,0.000000,0.785805,0.000000
2013-07-03 10:16:00 UTC,0.000000,0.743268,0.742963,0.742936,0.742943,0.743268,0.000000,0.000000,0.000000,0.786487,0.786775,0.000000,0.786470,0.786775,0.786480,0.786784,0.000000,0.000000,0.785805,0.000000
2013-07-03 10:17:00 UTC,0.000000,0.743827,0.743522,0.000000,0.743502,0.743827,0.000000,0.000000,0.000000,0.787017,0.787305,0.000000,0.787000,0.787305,0.787000,0.000000,0.000000,0.000000,0.786277,0.000000
2013-07-03 10:18:00 UTC,0.000000,0.743789,0.743482,0.000000,0.743463,0.743789,0.000000,0.000000,0.000000,0.787189,0.787478,0.000000,0.000000,0.787478,0.787172,0.000000,0.000000,0.000000,0.786390,0.000000
2013-07-03 10:19:00 UTC,0.000000,0.744084,0.743778,0.000000,0.743758,0.000000,0.000000,0.000000,0.000000,0.787091,0.787380,0.787074,0.000000,0.000000,0.787074,0.000000,0.786531,0.000000,0.786209,0.000000
2013-07-03 10:20:00 UTC,0.000000,0.744085,0.743778,0.000000,0.743759,0.000000,0.000000,0.000000,0.000000,0.787087,0.787377,0.787070,0.000000,0.000000,0.787070,0.000000,0.786528,0.000000,0.786207,0.000000
2013-07-03 10:21:00 UTC,0.000000,0.744125,0.743818,0.000000,0.743799,0.000000,0.000000,0.000000,0.000000,0.786977,0.787266,0.786959,0.000000,0.000000,0.786959,0.000000,0.786334,0.000000,0.786013,0.786319
2013-07-03 10:22:00 UTC,0.000000,0.744808,0.744501,0.000000,0.744481,0.000000,0.000000,0.000000,0.000000,0.787680,0.787970,0.787663,0.000000,0.000000,0.787663,0.000000,0.787038,0.000000,0.786716,0.787022
2013-07-03 10:23:00 UTC,0.000000,0.744810,0.744501,0.000000,0.744481,0.000000,0.000000,0.000000,0.000000,0.787682,0.787973,0.787665,0.000000,0.000000,0.787665,0.000000,0.787042,0.000000,0.786718,0.787026
2013-07-03 10:24:00 UTC,0.744621,0.744621,0.744313,0.000000,0.744293,0.000000,0.000000,0.000000,0.787690,0.787389,0.787680,0.787372,0.000000,0.000000,0.787372,0.000000,0.786724,0.786724,0.786400,0.786709
2013-07-03 10:25:00 UTC,0.744621,0.744621,0.744312,0.000000,0.744293,0.000000,0.000000,0.000000,0.787691,0.787389,0.787681,0.787372,0.000000,0.000000,0.787372,0.000000,0.786725,0.786725,0.786401,0.786710
2013-07-03 10:26:00 UTC,0.744878,0.744878,0.000000,0.000000,0.744549,0.000000,0.000000,0.000000,0.787703,0.787401,0.787693,0.787384,0.000000,0.000000,0.787384,0.000000,0.786737,0.786737,0.786413,0.786722
2013-07-03 10:27:00 UTC,0.745301,0.745301,0.000000,0.000000,0.744973,0.000000,0.000000,0.744973,0.788389,0.788088,0.788374,0.788070,0.000000,0.000000,0.788070,0.000000,0.787424,0.787424,0.787099,0.787408
2013-07-03 10:28:00 UTC,0.745264,0.745264,0.000000,0.000000,0.744933,0.000000,0.000000,0.744933,0.788504,0.788200,0.788488,0.788183,0.000000,0.000000,0.788183,0.000000,0.787622,0.787622,0.000000,0.787607
